721 faults | 726 avg.
720 faults | 726 avg.
720 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 725 avg.
719 faults | 724 avg.
719 faults | 724 avg.
719 faults | 724 avg.
719 faults | 724 avg.
719 faults | 724 avg.
719 faults | 724 avg.
719 faults | 724 avg.
719 faults | 724 avg.
719 faults | 724 avg.
719 faults | 724 avg.
719 faults | 724 avg.
719 faults | 724 avg.
719 faults | 724 avg.
719 faults | 723 avg.
718 faults | 723 avg.
718 faults | 723 avg.
718 faults | 723 avg.
718 faults | 723 avg.
718 faults | 723 avg.
718 faults | 723 avg.
718 faults | 723 avg.
718 faults | 723 avg.
718 faults | 723 avg.
718 faults | 723 avg.
718 faults | 723 avg.
718 faults | 723 avg.
718 faults | 723 avg.
718 faults | 723 avg.
717 faults | 723 avg.
717 faults | 723 avg.
717 faults | 723 avg.
717 faults | 723 avg.
717 faults | 723 avg.
717 faults | 723 avg.
717 faults | 723 avg.
717 faults | 723 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
717 faults | 722 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 721 avg.
716 faults | 720 avg.
716 faults | 720 avg.
716 faults | 720 avg.
716 faults | 720 avg.
716 faults | 720 avg.
716 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 720 avg.
715 faults | 719 avg.
715 faults | 719 avg.
715 faults | 719 avg.
715 faults | 719 avg.
715 faults | 719 avg.
715 faults | 719 avg.
715 faults | 719 avg.
715 faults | 719 avg.
715 faults | 719 avg.
715 faults | 719 avg.
715 faults | 719 avg.
715 faults | 719 avg.
715 faults | 719 avg.
715 faults | 719 avg.
715 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 719 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
714 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 718 avg.
713 faults | 717 avg.
713 faults | 717 avg.
713 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
712 faults | 717 avg.
711 faults | 717 avg.
711 faults | 717 avg.
711 faults | 717 avg.
711 faults | 717 avg.
711 faults | 717 avg.
711 faults | 717 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
711 faults | 716 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 715 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
710 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
709 faults | 714 avg.
708 faults | 714 avg.
708 faults | 714 avg.
708 faults | 714 avg.
708 faults | 714 avg.
708 faults | 714 avg.
708 faults | 714 avg.
708 faults | 714 avg.
708 faults | 714 avg.
708 faults | 714 avg.
708 faults | 714 avg.
708 faults | 714 avg.
708 faults | 714 avg.
708 faults | 714 avg.
708 faults | 714 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 713 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
708 faults | 712 avg.
